Latitude,Longitude,GLIMS_ID,ID,Elv_min,Elv_mean,Elv_max,ID_RGI
27.667999999999999,86.858999999999995,G086859E27668N,19579.000000000000000,"4942","5349","5652",RGI2000-v7.0-G-15-06863
27.707999999999998,87.611999999999995,G087612E27708N,19580.000000000000000,"4861","5261","5484",RGI2000-v7.0-G-15-07455
27.867000000000001,87.924000000000007,G087924E27867N,19581.000000000000000,"5275","5707","5980",RGI2000-v7.0-G-15-07955
27.908999999999999,87.942999999999998,G087943E27909N,19582.000000000000000,"6118","6238","6316",RGI2000-v7.0-G-15-07954
27.888000000000002,87.896000000000001,G087896E27888N,19583.000000000000000,"5310","5693","5909",RGI2000-v7.0-G-15-07953
27.736999999999998,87.924999999999997,G087925E27737N,19584.000000000000000,"5081","5524","5897",RGI2000-v7.0-G-15-08190
27.838999999999999,87.774000000000001,G087774E27839N,19585.000000000000000,"5590","5745","5870",RGI2000-v7.0-G-15-07491
27.870999999999999,87.968000000000004,G087968E27871N,19586.000000000000000,"5696","5844","6076",RGI2000-v7.0-G-15-07960
27.800000000000001,88.122000000000000,G088122E27800N,19587.000000000000000,"5465","5823","6090",RGI2000-v7.0-G-15-07888
27.687999999999999,87.991000000000000,G087991E27688N,19588.000000000000000,"5928","6085","6240",RGI2000-v7.0-G-15-08090
27.722999999999999,88.052999999999997,G088053E27723N,19589.000000000000000,"5079","5384","6194",RGI2000-v7.0-G-15-08073
27.856999999999999,87.912000000000006,G087912E27857N,19590.000000000000000,"5602","5775","5849",RGI2000-v7.0-G-15-07956
27.861000000000001,87.921000000000006,G087921E27861N,19591.000000000000000,"5536","5790","6003",RGI2000-v7.0-G-15-07956
27.780999999999999,87.923000000000002,G087923E27781N,19592.000000000000000,"4944","5585","6027",RGI2000-v7.0-G-15-08203
27.747000000000000,87.903999999999996,G087904E27747N,19593.000000000000000,"5195","5436","5656",RGI2000-v7.0-G-15-08178
27.765000000000001,87.929000000000002,G087929E27765N,19594.000000000000000,"4997","5502","5964",RGI2000-v7.0-G-15-08201
27.751000000000001,88.013999999999996,G088014E27751N,19595.000000000000000,"4433","5401","6144",RGI2000-v7.0-G-15-08112
27.734999999999999,88.022000000000006,G088022E27735N,19596.000000000000000,"5525","5814","6097",RGI2000-v7.0-G-15-08116
27.725999999999999,88.024000000000001,G088024E27726N,19597.000000000000000,"5276","5643","5812",RGI2000-v7.0-G-15-08104
27.756000000000000,86.593999999999994,G086594E27756N,19598.000000000000000,"5916","6310","6653",RGI2000-v7.0-G-15-08448
27.823000000000000,87.233999999999995,G087234E27823N,19599.000000000000000,"4394","4842","5304",NewID_N34.575E68.019
28.042000000000002,86.215999999999994,G086216E28042N,19600.000000000000000,"5368","5522","5700",RGI2000-v7.0-G-15-06333
27.771999999999998,86.894999999999996,G086895E27772N,19601.000000000000000,"4928","5605","6432",RGI2000-v7.0-G-15-06827
27.809000000000001,86.427000000000007,G086427E27809N,19602.000000000000000,"5090","5298","5494",RGI2000-v7.0-G-15-08850
27.878000000000000,86.561999999999998,G086562E27878N,19603.000000000000000,"5064","5510","6072",RGI2000-v7.0-G-15-08531
27.866000000000000,86.938000000000002,G086938E27866N,19604.000000000000000,"5573","5754","5923",RGI2000-v7.0-G-15-06771
27.725000000000001,86.799000000000007,G086799E27725N,19605.000000000000000,"4994","5427","5791",RGI2000-v7.0-G-15-08387
27.718000000000000,86.796999999999997,G086797E27718N,19606.000000000000000,"5106","5364","5710",RGI2000-v7.0-G-15-08388
27.798999999999999,86.908000000000001,G086908E27799N,19607.000000000000000,"5001","5470","5974",RGI2000-v7.0-G-15-06804
27.771000000000001,86.915000000000006,G086915E27771N,19608.000000000000000,"5417","5796","6567",RGI2000-v7.0-G-15-06831
27.768999999999998,86.585999999999999,G086586E27769N,19609.000000000000000,"4829","5579","6875",RGI2000-v7.0-G-15-08441
27.800999999999998,86.614999999999995,G086615E27801N,19610.000000000000000,"5462","5645","5830",RGI2000-v7.0-G-15-08412
27.805000000000000,86.534000000000006,G086534E27805N,19611.000000000000000,"6141","6344","6501",RGI2000-v7.0-G-15-08533
27.806999999999999,86.475999999999999,G086476E27807N,19612.000000000000000,"5187","5268","5348",RGI2000-v7.0-G-15-08508
27.937000000000001,86.372000000000000,G086372E27937N,19613.000000000000000,"5193","5380","5546",RGI2000-v7.0-G-15-06406
28.071999999999999,86.566000000000003,G086566E28072N,19614.000000000000000,"5900","6258","6636",RGI2000-v7.0-G-15-08551
28.020000000000000,86.748000000000005,G086748E28020N,19615.000000000000000,"5926","5955","5984",RGI2000-v7.0-G-15-08305
27.981999999999999,86.721999999999994,G086722E27982N,19616.000000000000000,"5599","5837","6005",RGI2000-v7.0-G-15-08302
27.863000000000000,86.942999999999998,G086943E27863N,19617.000000000000000,"5538","5668","5912",RGI2000-v7.0-G-15-06771
27.849000000000000,86.870000000000005,G086870E27849N,19618.000000000000000,"5220","5501","6050",RGI2000-v7.0-G-15-06783
27.861999999999998,86.861999999999995,G086862E27862N,19619.000000000000000,"6432","6622","6743",RGI2000-v7.0-G-15-06788
28.018000000000001,86.108000000000004,G086108E28018N,19620.000000000000000,"5081","5256","5399",RGI2000-v7.0-G-15-06301
27.943000000000001,86.331999999999994,G086332E27943N,19621.000000000000000,"4979","5198","5705",RGI2000-v7.0-G-15-06399
27.914999999999999,86.400999999999996,G086401E27915N,19622.000000000000000,"5008","5339","5619",RGI2000-v7.0-G-15-06417
27.908999999999999,86.402000000000001,G086402E27909N,19623.000000000000000,"4991","5228","5501",RGI2000-v7.0-G-15-06418
27.904000000000000,86.424000000000007,G086424E27904N,19624.000000000000000,"5161","5526","6037",RGI2000-v7.0-G-15-06423
27.876000000000001,86.486000000000004,G086486E27876N,19625.000000000000000,"5194","5848","6325",RGI2000-v7.0-G-15-08524
28.001999999999999,86.519000000000005,G086519E28002N,19626.000000000000000,"5812","6298","6587",RGI2000-v7.0-G-15-06497
28.039000000000001,86.563999999999993,G086564E28039N,19627.000000000000000,"5646","6193","6673",RGI2000-v7.0-G-15-08549
28.044000000000000,86.602999999999994,G086603E28044N,19628.000000000000000,"5250","5508","5961",RGI2000-v7.0-G-15-06674
28.024000000000001,86.850999999999999,G086851E28024N,19629.000000000000000,"5983","6224","6623",RGI2000-v7.0-G-15-08288
28.039000000000001,86.748000000000005,G086748E28039N,19630.000000000000000,"6107","6262","6400",RGI2000-v7.0-G-15-08300
27.977000000000000,86.760999999999996,G086761E27977N,19631.000000000000000,"5746","5953","6086",RGI2000-v7.0-G-15-06733
27.718000000000000,86.787000000000006,G086787E27718N,19632.000000000000000,"5252","5512","5737",RGI2000-v7.0-G-15-08391
27.725000000000001,86.891000000000005,G086891E27725N,19633.000000000000000,"5355","5572","5846",RGI2000-v7.0-G-15-06842
27.713000000000001,86.852000000000004,G086852E27713N,19634.000000000000000,"5961","6128","6205",RGI2000-v7.0-G-15-06846
27.719999999999999,86.852000000000004,G086852E27720N,19635.000000000000000,"5626","5871","6050",RGI2000-v7.0-G-15-06856
27.698000000000000,86.873000000000005,G086873E27698N,19636.000000000000000,"5316","5486","5759",RGI2000-v7.0-G-15-06859
27.702000000000002,86.869000000000000,G086869E27702N,19637.000000000000000,"5216","5698","6370",RGI2000-v7.0-G-15-06858
27.664999999999999,86.850999999999999,G086851E27665N,19638.000000000000000,"5087","5219","5313",RGI2000-v7.0-G-15-06867
27.672000000000001,86.866000000000000,G086866E27672N,19639.000000000000000,"5064","5400","5716",RGI2000-v7.0-G-15-06862
27.818000000000001,86.924999999999997,G086925E27818N,19640.000000000000000,"5472","5653","5910",RGI2000-v7.0-G-15-06800
27.873000000000001,86.980999999999995,G086981E27873N,19641.000000000000000,"6738","6951","7116",RGI2000-v7.0-G-15-06766
27.837000000000000,87.033000000000001,G087033E27837N,19642.000000000000000,"5887","6038","6252",RGI2000-v7.0-G-15-06938
27.844999999999999,87.043999999999997,G087044E27845N,19643.000000000000000,"5343","6022","6467",RGI2000-v7.0-G-15-06936
27.763999999999999,87.019000000000005,G087019E27764N,19644.000000000000000,"5011","5342","5636",RGI2000-v7.0-G-15-07213
27.768999999999998,87.061000000000007,G087061E27769N,19645.000000000000000,"4956","5096","5286",RGI2000-v7.0-G-15-06907
27.770000000000000,87.069999999999993,G087070E27770N,19646.000000000000000,"5280","5605","5935",RGI2000-v7.0-G-15-06909
27.768000000000001,87.078000000000003,G087078E27768N,19647.000000000000000,"5019","5577","6353",RGI2000-v7.0-G-15-06910
27.750000000000000,87.102000000000004,G087102E27750N,19648.000000000000000,"4911","5156","5383",RGI2000-v7.0-G-15-06914
27.820000000000000,87.042000000000002,G087042E27820N,19649.000000000000000,"5936","6281","6559",RGI2000-v7.0-G-15-06928
27.843000000000000,87.058000000000007,G087058E27843N,19650.000000000000000,"5787","6019","6243",RGI2000-v7.0-G-15-06932
27.817000000000000,87.120000000000005,G087120E27817N,19651.000000000000000,"5284","5453","5604",RGI2000-v7.0-G-15-06961
27.802000000000000,87.170000000000002,G087170E27802N,19652.000000000000000,"4873","5220","5624",RGI2000-v7.0-G-15-06969
27.818999999999999,87.197000000000003,G087197E27819N,19653.000000000000000,"4697","4796","4886",NewID_N34.575E68.019
27.814000000000000,87.606999999999999,G087607E27814N,19654.000000000000000,"5160","5362","5481",RGI2000-v7.0-G-15-07402
27.803000000000001,87.670000000000002,G087670E27803N,19655.000000000000000,"5179","5256","5305",RGI2000-v7.0-G-15-07416
27.780999999999999,87.668999999999997,G087669E27781N,19656.000000000000000,"5077","5223","5366",RGI2000-v7.0-G-15-07422
27.760000000000002,87.655000000000001,G087655E27760N,19657.000000000000000,"5149","5268","5397",RGI2000-v7.0-G-15-07427
27.750000000000000,87.655000000000001,G087655E27750N,19658.000000000000000,"5005","5158","5306",RGI2000-v7.0-G-15-07435
27.713999999999999,87.644000000000005,G087644E27714N,19659.000000000000000,"5051","5322","5595",RGI2000-v7.0-G-15-07440
27.719999999999999,87.643000000000001,G087643E27720N,19660.000000000000000,"4960","5156","5377",RGI2000-v7.0-G-15-07439
27.718000000000000,87.614999999999995,G087615E27718N,19661.000000000000000,"5138","5296","5523",RGI2000-v7.0-G-15-07457
27.677000000000000,87.614000000000004,G087614E27677N,19662.000000000000000,"5111","5189","5246",RGI2000-v7.0-G-15-07453
27.677000000000000,87.608999999999995,G087609E27677N,19663.000000000000000,"4873","5097","5245",RGI2000-v7.0-G-15-07451
27.824000000000002,87.757000000000005,G087757E27824N,19664.000000000000000,"5041","5282","5565",RGI2000-v7.0-G-15-08224
27.829000000000001,87.780000000000001,G087780E27829N,19665.000000000000000,"5274","5499","5836",RGI2000-v7.0-G-15-07490
27.824999999999999,87.792000000000002,G087792E27825N,19666.000000000000000,"5299","5489","5737",RGI2000-v7.0-G-15-07487
27.812000000000001,87.802999999999997,G087803E27812N,19667.000000000000000,"5093","5403","5674",RGI2000-v7.0-G-15-07484
27.765999999999998,87.808999999999997,G087809E27766N,19668.000000000000000,"5172","5302","5433",RGI2000-v7.0-G-15-07468
27.757999999999999,87.798000000000002,G087798E27758N,19669.000000000000000,"5012","5263","5445",RGI2000-v7.0-G-15-07465
27.827000000000002,87.826999999999998,G087827E27827N,19670.000000000000000,"5153","5286","5401",RGI2000-v7.0-G-15-08210
27.832000000000001,87.822000000000003,G087822E27832N,19671.000000000000000,"5152","5310","5454",RGI2000-v7.0-G-15-08208
27.859999999999999,87.793000000000006,G087793E27860N,19672.000000000000000,"5347","5504","5738",RGI2000-v7.0-G-15-07502
27.866000000000000,87.796999999999997,G087797E27866N,19673.000000000000000,"5098","5368","5744",RGI2000-v7.0-G-15-07500
27.869000000000000,87.789000000000001,G087789E27869N,19674.000000000000000,"4996","5640","6196",RGI2000-v7.0-G-15-07497
27.916000000000000,87.825000000000003,G087825E27916N,19675.000000000000000,"5392","5653","5864",RGI2000-v7.0-G-15-07532
27.885999999999999,87.852000000000004,G087852E27886N,19676.000000000000000,"5452","5721","5915",RGI2000-v7.0-G-15-07949
27.916000000000000,87.856999999999999,G087857E27916N,19677.000000000000000,"5280","5686","6000",RGI2000-v7.0-G-15-07946
27.858000000000001,87.915999999999997,G087916E27858N,19678.000000000000000,"5617","5802","5984",RGI2000-v7.0-G-15-07956
27.774000000000001,87.905000000000001,G087905E27774N,19679.000000000000000,"5247","5689","5833",RGI2000-v7.0-G-15-08174
27.751999999999999,87.921000000000006,G087921E27752N,19680.000000000000000,"5893","6118","6369",RGI2000-v7.0-G-15-08186
27.699999999999999,87.921999999999997,G087922E27700N,19681.000000000000000,"5339","5523","5782",RGI2000-v7.0-G-15-08195
27.689000000000000,87.912000000000006,G087912E27689N,19682.000000000000000,"5223","5445","5626",RGI2000-v7.0-G-15-08197
27.760999999999999,87.933000000000007,G087933E27761N,19683.000000000000000,"5036","5219","5388",RGI2000-v7.0-G-15-08202
27.792000000000002,87.918000000000006,G087918E27792N,19684.000000000000000,"5267","5514","5735",RGI2000-v7.0-G-15-08172
27.803000000000001,87.909999999999997,G087910E27803N,19685.000000000000000,"4887","5546","5792",RGI2000-v7.0-G-15-08166
27.786999999999999,87.960999999999999,G087961E27787N,19686.000000000000000,"5321","5487","5620",RGI2000-v7.0-G-15-08120
27.808000000000000,87.972999999999999,G087973E27808N,19687.000000000000000,"5232","5705","6142",RGI2000-v7.0-G-15-08127
27.795999999999999,87.981999999999999,G087982E27796N,19688.000000000000000,"5547","5742","5833",RGI2000-v7.0-G-15-08133
27.827999999999999,88.022000000000006,G088022E27828N,19689.000000000000000,"5582","5741","5846",RGI2000-v7.0-G-15-08152
27.864999999999998,88.039000000000001,G088039E27865N,19690.000000000000000,"6042","6100","6153",RGI2000-v7.0-G-15-07907
27.884000000000000,88.069000000000003,G088069E27884N,19691.000000000000000,"5935","6143","6431",RGI2000-v7.0-G-15-07902
27.824999999999999,88.099000000000004,G088099E27825N,19692.000000000000000,"6350","6663","6824",RGI2000-v7.0-G-15-07892
27.797999999999998,88.153000000000006,G088153E27798N,19693.000000000000000,"5804","6039","6197",RGI2000-v7.0-G-15-07885
27.800999999999998,88.159000000000006,G088159E27801N,19694.000000000000000,"5951","6267","6532",RGI2000-v7.0-G-15-07885
27.741000000000000,88.153000000000006,G088153E27741N,19695.000000000000000,"6433","6909","7217",RGI2000-v7.0-G-15-07885
27.765999999999998,88.084999999999994,G088085E27766N,19696.000000000000000,"6470","6664","6772",RGI2000-v7.0-G-15-08055
27.725000000000001,88.016000000000005,G088016E27725N,19697.000000000000000,"5250","5561","5725",RGI2000-v7.0-G-15-08105
27.661999999999999,88.001999999999995,G088002E27662N,19698.000000000000000,"5179","5518","5818",RGI2000-v7.0-G-15-08099
28.167000000000002,85.753000000000000,G085753E28167N,19699.000000000000000,"4944","5199","5564",RGI2000-v7.0-G-15-08809
28.146000000000001,85.545000000000002,G085545E28146N,19700.000000000000000,"5206","5357","5515",RGI2000-v7.0-G-15-06137
28.099000000000000,85.867999999999995,G085868E28099N,19701.000000000000000,"4893","5169","5517",RGI2000-v7.0-G-15-06182
27.940999999999999,86.869000000000000,G086869E27941N,19702.000000000000000,"4971","5357","5901",RGI2000-v7.0-G-15-06755
27.873999999999999,86.885999999999996,G086886E27874N,19703.000000000000000,"4770","5271","6116",RGI2000-v7.0-G-15-06794
27.879000000000001,86.936000000000007,G086936E27879N,19704.000000000000000,"5074","5312","5713",RGI2000-v7.0-G-15-06797
27.937999999999999,86.840000000000003,G086840E27938N,19705.000000000000000,"5537","5629","5696",RGI2000-v7.0-G-15-06743
27.949000000000002,86.852000000000004,G086852E27949N,19706.000000000000000,"5502","5642","5741",RGI2000-v7.0-G-15-06745
27.916000000000000,86.929000000000002,G086929E27916N,19707.000000000000000,"5741","5881","6012",RGI2000-v7.0-G-15-06761
27.899000000000001,86.966999999999999,G086967E27899N,19708.000000000000000,"5721","6149","6529",RGI2000-v7.0-G-15-06764
27.879999999999999,86.903000000000006,G086903E27880N,19709.000000000000000,"5088","5506","6080",RGI2000-v7.0-G-15-06795
27.963000000000001,86.887000000000000,G086887E27963N,19710.000000000000000,"6565","7149","7667",RGI2000-v7.0-G-15-06752
27.922999999999998,86.938000000000002,G086938E27923N,19711.000000000000000,"5880","6014","6111",RGI2000-v7.0-G-15-06760
27.916000000000000,86.933000000000007,G086933E27916N,19712.000000000000000,"5587","5856","6012",RGI2000-v7.0-G-15-06762
27.908000000000001,86.962000000000003,G086962E27908N,19713.000000000000000,"5332","5687","6019",RGI2000-v7.0-G-15-06764
27.879000000000001,86.855000000000004,G086855E27879N,19714.000000000000000,"4674","4911","5665",RGI2000-v7.0-G-15-06793
27.739999999999998,86.623999999999995,G086624E27740N,19715.000000000000000,"4577","5405","6489",RGI2000-v7.0-G-15-08460
27.747000000000000,86.564999999999998,G086565E27747N,19716.000000000000000,"5797","5934","6121",RGI2000-v7.0-G-15-08475
28.177000000000000,85.817999999999998,G085818E28177N,19717.000000000000000,"6261","6434","6546",RGI2000-v7.0-G-15-06167
28.152999999999999,85.594999999999999,G085595E28153N,19718.000000000000000,"5146","5352","5450",RGI2000-v7.0-G-15-05789
28.152000000000001,85.528999999999996,G085529E28152N,19719.000000000000000,"5041","5474","5790",RGI2000-v7.0-G-15-06135
28.148000000000000,85.546000000000006,G085546E28148N,19720.000000000000000,"5114","5256","5412",RGI2000-v7.0-G-15-06137
28.117999999999999,85.507999999999996,G085508E28118N,19721.000000000000000,"5454","5583","5686",RGI2000-v7.0-G-15-06129
27.856000000000002,87.956999999999994,G087957E27856N,19722.000000000000000,"5576","5683","5754",RGI2000-v7.0-G-15-07960
27.600999999999999,87.975999999999999,G087976E27601N,19723.000000000000000,"5119","5318","5403",RGI2000-v7.0-G-15-07846
27.555000000000000,88.057000000000002,G088057E27555N,19724.000000000000000,"5160","5398","5572",RGI2000-v7.0-G-15-07829
28.145000000000000,85.718000000000004,G085718E28145N,19725.000000000000000,"5227","5464","5681",RGI2000-v7.0-G-15-06151
