Latitude,Longitude,GLIMS_ID,ID,Elv_min,Elv_mean,Elv_max,ID_RGI
"30.085000000000001","90.123000000000005",G090123E30085N,"48640.000000000000000","5968","6051","6107",RGI2000-v7.0-G-13-61202
"30.094999999999999","90.126000000000005",G090126E30095N,"48641.000000000000000","5774","5901","6040",RGI2000-v7.0-G-13-61205
"30.123000000000001","90.129000000000005",G090129E30123N,"48642.000000000000000","5570","5773","6002",RGI2000-v7.0-G-13-61207
"30.117999999999999","90.131000000000000",G090131E30118N,"48643.000000000000000","5930","6018","6074",RGI2000-v7.0-G-13-61207
"30.164999999999999","90.132000000000005",G090132E30165N,"48644.000000000000000","5554","5699","5918",RGI2000-v7.0-G-13-61213
"30.079999999999998","90.132999999999996",G090133E30080N,"48645.000000000000000","5643","5937","6134",RGI2000-v7.0-G-13-61200
"30.126999999999999","90.140000000000001",G090140E30127N,"48646.000000000000000","5619","5825","6025",RGI2000-v7.0-G-13-61000
"30.167000000000002","90.140000000000001",G090140E30167N,"48647.000000000000000","5662","5779","5902",RGI2000-v7.0-G-13-61213
"30.181999999999999","90.138999999999996",G090139E30182N,"48648.000000000000000","5606","5735","5905",RGI2000-v7.0-G-13-61216
"30.134000000000000","90.143000000000001",G090143E30134N,"48649.000000000000000","5681","5729","5773",RGI2000-v7.0-G-13-61001
"30.167000000000002","90.144999999999996",G090145E30167N,"48650.000000000000000","5709","5826","5934",RGI2000-v7.0-G-13-61214
"30.122000000000000","90.144000000000005",G090144E30122N,"48651.000000000000000","5877","5972","6081",RGI2000-v7.0-G-13-60999
"30.129000000000001","90.147000000000006",G090147E30129N,"48652.000000000000000","5813","5902","6039",RGI2000-v7.0-G-13-61002
"30.103999999999999","90.150000000000006",G090150E30104N,"48653.000000000000000","5681","5840","6061",RGI2000-v7.0-G-13-60994
"30.088000000000001","90.150000000000006",G090150E30088N,"48654.000000000000000","5720","5880","6079",RGI2000-v7.0-G-13-60989
"30.131000000000000","90.152000000000001",G090152E30131N,"48655.000000000000000","5649","5824","6043",RGI2000-v7.0-G-13-61002
"30.122000000000000","90.153000000000006",G090153E30122N,"48656.000000000000000","5793","5994","6108",RGI2000-v7.0-G-13-60998
"30.109000000000002","90.153999999999996",G090154E30109N,"48657.000000000000000","5787","5872","5963",RGI2000-v7.0-G-13-60993
"30.094000000000001","90.153000000000006",G090153E30094N,"48658.000000000000000","5815","5951","6130",RGI2000-v7.0-G-13-60990
"30.161999999999999","90.153999999999996",G090154E30162N,"48659.000000000000000","5600","5762","5984",RGI2000-v7.0-G-13-61215
"30.154000000000000","90.158000000000001",G090158E30154N,"48660.000000000000000","5778","5889","6019",RGI2000-v7.0-G-13-61008
"30.126999999999999","90.162999999999997",G090163E30127N,"48661.000000000000000","5559","5842","6105",RGI2000-v7.0-G-13-61003
"30.207999999999998","90.165000000000006",G090165E30208N,"48662.000000000000000","5547","5697","5885",RGI2000-v7.0-G-13-61027
"30.161000000000001","90.170000000000002",G090170E30161N,"48663.000000000000000","5682","5805","5951",RGI2000-v7.0-G-13-61010
"30.143000000000001","90.171000000000006",G090171E30143N,"48664.000000000000000","5657","5826","5994",RGI2000-v7.0-G-13-61007
"30.158000000000001","90.174000000000007",G090174E30158N,"48665.000000000000000","5672","5781","5885",RGI2000-v7.0-G-13-61011
"30.199000000000002","90.171999999999997",G090172E30199N,"48666.000000000000000","5735","5825","5952",RGI2000-v7.0-G-13-61025
"30.195000000000000","90.180000000000007",G090180E30195N,"48667.000000000000000","5596","5705","5824",RGI2000-v7.0-G-13-61024
"30.187000000000001","90.183999999999997",G090184E30187N,"48668.000000000000000","5795","5895","5987",RGI2000-v7.0-G-13-61023
"30.192000000000000","90.185000000000002",G090185E30192N,"48669.000000000000000","5587","5759","5933",RGI2000-v7.0-G-13-61022
"30.152000000000001","90.180000000000007",G090180E30152N,"48670.000000000000000","5507","5814","6100",RGI2000-v7.0-G-13-61013
"30.245000000000001","90.186999999999998",G090187E30245N,"48671.000000000000000","5671","5771","5836",RGI2000-v7.0-G-13-61030
"30.190000000000001","90.191000000000003",G090191E30190N,"48672.000000000000000","5762","5837","5859",RGI2000-v7.0-G-13-61022
"30.270000000000000","90.191999999999993",G090192E30270N,"48673.000000000000000","5645","5696","5741",RGI2000-v7.0-G-13-61699
"30.173999999999999","90.191999999999993",G090192E30174N,"48674.000000000000000","5643","5747","5912",RGI2000-v7.0-G-13-61018
"30.155000000000001","90.194999999999993",G090195E30155N,"48675.000000000000000","5645","5779","5960",RGI2000-v7.0-G-13-61014
"30.242000000000001","90.200000000000003",G090200E30242N,"48676.000000000000000","5554","5711","5901",RGI2000-v7.0-G-13-61031
"30.178000000000001","90.195999999999998",G090196E30178N,"48677.000000000000000","5727","5825","5876",RGI2000-v7.0-G-13-61019
"30.160000000000000","90.201999999999998",G090202E30160N,"48678.000000000000000","5871","5931","5970",RGI2000-v7.0-G-13-61015
"30.215000000000000","90.203000000000003",G090203E30215N,"48679.000000000000000","5763","5851","5925",RGI2000-v7.0-G-13-61701
"30.256000000000000","90.203000000000003",G090203E30256N,"48680.000000000000000","5637","5744","5853",RGI2000-v7.0-G-13-61035
"30.184999999999999","90.204999999999998",G090205E30185N,"48681.000000000000000","5544","5748","5957",RGI2000-v7.0-G-13-61021
"30.248000000000001","90.206000000000003",G090206E30248N,"48682.000000000000000","5632","5769","5948",RGI2000-v7.0-G-13-61032
"30.213999999999999","90.210999999999999",G090211E30214N,"48683.000000000000000","5598","5775","5918",RGI2000-v7.0-G-13-61045
"30.204999999999998","90.210999999999999",G090211E30205N,"48684.000000000000000","5680","5747","5817",RGI2000-v7.0-G-13-61047
"30.248000000000001","90.212000000000003",G090212E30248N,"48685.000000000000000","5927","5970","6003",RGI2000-v7.0-G-13-61033
"30.216999999999999","90.215999999999994",G090216E30217N,"48686.000000000000000","5614","5750","5969",RGI2000-v7.0-G-13-61045
"30.273000000000000","90.213999999999999",G090214E30273N,"48687.000000000000000","5763","5799","5821",RGI2000-v7.0-G-13-61690
"30.199000000000002","90.221000000000004",G090221E30199N,"48688.000000000000000","5673","5868","6082",RGI2000-v7.0-G-13-61048
"30.210000000000001","90.216999999999999",G090217E30210N,"48689.000000000000000","5800","5878","6006",RGI2000-v7.0-G-13-61046
"30.256000000000000","90.221999999999994",G090222E30256N,"48690.000000000000000","5498","5726","6002",RGI2000-v7.0-G-13-61036
"30.234999999999999","90.219999999999999",G090220E30235N,"48691.000000000000000","5606","5767","5994",RGI2000-v7.0-G-13-61040
"30.225000000000001","90.221999999999994",G090222E30225N,"48692.000000000000000","5748","5856","6006",RGI2000-v7.0-G-13-61044
"30.270000000000000","90.221000000000004",G090221E30270N,"48693.000000000000000","5633","5669","5709",RGI2000-v7.0-G-13-61691
"30.298999999999999","90.221999999999994",G090222E30299N,"48694.000000000000000","5562","5721","5873",RGI2000-v7.0-G-13-61688
"30.241000000000000","90.222999999999999",G090223E30241N,"48695.000000000000000","5665","5741","5809",RGI2000-v7.0-G-13-61039
"30.248999999999999","90.224000000000004",G090224E30249N,"48696.000000000000000","5679","5779","5922",RGI2000-v7.0-G-13-61037
"30.303000000000001","90.224999999999994",G090225E30303N,"48697.000000000000000","5634","5742","5838",RGI2000-v7.0-G-13-61689
"30.292000000000002","90.228999999999999",G090229E30292N,"48698.000000000000000","5581","5729","5928",RGI2000-v7.0-G-13-61687
"30.268000000000001","90.231999999999999",G090232E30268N,"48699.000000000000000","5476","5732","5930",RGI2000-v7.0-G-13-61692
"30.288000000000000","90.236000000000004",G090236E30288N,"48700.000000000000000","5602","5729","5872",RGI2000-v7.0-G-13-61686
"30.274000000000001","90.241000000000000",G090241E30274N,"48701.000000000000000","5861","5882","5902",RGI2000-v7.0-G-13-61693
"30.283999999999999","90.245999999999995",G090246E30284N,"48702.000000000000000","5549","5715","5910",RGI2000-v7.0-G-13-61685
"30.285000000000000","90.254000000000005",G090254E30285N,"48703.000000000000000","5677","5728","5772",RGI2000-v7.0-G-13-61677
"30.311000000000000","90.257000000000005",G090257E30311N,"48704.000000000000000","5584","5664","5779",RGI2000-v7.0-G-13-61681
"30.317000000000000","90.260999999999996",G090261E30317N,"48705.000000000000000","5722","5785","5834",RGI2000-v7.0-G-13-61683
"30.291000000000000","90.269999999999996",G090270E30291N,"48706.000000000000000","5492","5743","6022",RGI2000-v7.0-G-13-61677
"30.303999999999998","90.266999999999996",G090267E30304N,"48707.000000000000000","5637","5766","5943",RGI2000-v7.0-G-13-61679
"30.340000000000000","90.272999999999996",G090273E30340N,"48708.000000000000000","5604","5716","5802",RGI2000-v7.0-G-13-61659
"30.297000000000001","90.281000000000006",G090281E30297N,"48709.000000000000000","5674","5713","5781",RGI2000-v7.0-G-13-61678
"30.329999999999998","90.283000000000001",G090283E30330N,"48710.000000000000000","5578","5705","5853",RGI2000-v7.0-G-13-61658
"30.324999999999999","90.289000000000001",G090289E30325N,"48711.000000000000000","5596","5717","5841",RGI2000-v7.0-G-13-61657
"30.321000000000002","90.292000000000002",G090292E30321N,"48712.000000000000000","5711","5807","5890",RGI2000-v7.0-G-13-61656
"30.295000000000002","90.296999999999997",G090297E30295N,"48713.000000000000000","5446","5771","6172",RGI2000-v7.0-G-13-61672
"30.321000000000002","90.296999999999997",G090297E30321N,"48714.000000000000000","5580","5633","5679",RGI2000-v7.0-G-13-61656
"30.318000000000001","90.299000000000007",G090299E30318N,"48715.000000000000000","5573","5745","5928",RGI2000-v7.0-G-13-61655
"30.303999999999998","90.304000000000002",G090304E30304N,"48716.000000000000000","5536","5810","6102",RGI2000-v7.0-G-13-61652
"30.314000000000000","90.302999999999997",G090303E30314N,"48717.000000000000000","5727","5827","5927",RGI2000-v7.0-G-13-61654
"30.309999999999999","90.302999999999997",G090303E30310N,"48718.000000000000000","5647","5760","5872",RGI2000-v7.0-G-13-61653
"30.312999999999999","90.310000000000002",G090310E30313N,"48719.000000000000000","5594","5684","5769",RGI2000-v7.0-G-13-61671
"30.309000000000001","90.322000000000003",G090322E30309N,"48720.000000000000000","5357","5789","6172",RGI2000-v7.0-G-13-61670
"30.274000000000001","89.408000000000001",G089408E30274N,"48721.000000000000000","5591","5689","5762",RGI2000-v7.0-G-13-60807
"30.271000000000001","89.415000000000006",G089415E30271N,"48722.000000000000000","5703","5753","5786",NewID_N34.575E68.019
"30.265000000000001","89.444999999999993",G089445E30265N,"48723.000000000000000","5771","5792","5813",NewID_N34.575E68.019
"31.341000000000001","87.373999999999995",G087374E31341N,"48724.000000000000000","5710","5915","6087",RGI2000-v7.0-G-13-60340
"31.347000000000001","87.391000000000005",G087391E31347N,"48725.000000000000000","5892","5934","5978",RGI2000-v7.0-G-13-60341
"31.350000000000001","87.415999999999997",G087416E31350N,"48726.000000000000000","5781","5887","5968",RGI2000-v7.0-G-13-60342
"31.347999999999999","87.427000000000007",G087427E31348N,"48727.000000000000000","5740","5833","5922",RGI2000-v7.0-G-13-60343
"31.347000000000001","87.441999999999993",G087442E31347N,"48728.000000000000000","6033","6040","6054",NewID_N34.575E68.019
"31.423999999999999","86.760000000000005",G086760E31424N,"48729.000000000000000","5973","6011","6039",RGI2000-v7.0-G-13-60323
"31.433000000000000","86.762000000000000",G086762E31433N,"48730.000000000000000","5717","5990","6203",RGI2000-v7.0-G-13-60323
"31.440999999999999","86.768000000000001",G086768E31441N,"48731.000000000000000","5750","6002","6231",RGI2000-v7.0-G-13-60315
"31.452000000000002","86.769000000000005",G086769E31452N,"48732.000000000000000","5746","6075","6308",RGI2000-v7.0-G-13-60316
"31.422000000000001","86.769000000000005",G086769E31422N,"48733.000000000000000","5944","5980","6010",NewID_N34.575E68.019
"31.398000000000000","86.769999999999996",G086770E31398N,"48734.000000000000000","5629","5913","6192",RGI2000-v7.0-G-13-60310
"31.465000000000000","86.772000000000006",G086772E31465N,"48735.000000000000000","5728","5977","6256",RGI2000-v7.0-G-13-60319
"31.414999999999999","86.772999999999996",G086773E31415N,"48736.000000000000000","5797","5965","6173",RGI2000-v7.0-G-13-60313
"31.405000000000001","86.772999999999996",G086773E31405N,"48737.000000000000000","5773","5953","6042",RGI2000-v7.0-G-13-60311
"31.390000000000001","86.778999999999996",G086779E31390N,"48738.000000000000000","5747","5867","5986",RGI2000-v7.0-G-13-60325
"31.388000000000002","86.790000000000006",G086790E31388N,"48739.000000000000000","5712","5849","5951",RGI2000-v7.0-G-13-60326
"31.385000000000002","86.798000000000002",G086798E31385N,"48740.000000000000000","5691","5848","6018",RGI2000-v7.0-G-13-60327
"31.343000000000000","86.819999999999993",G086820E31343N,"48741.000000000000000","5670","5886","6093",RGI2000-v7.0-G-13-60328
"31.332999999999998","86.820999999999998",G086821E31333N,"48742.000000000000000","5821","5972","6066",RGI2000-v7.0-G-13-60330
"31.309000000000001","86.832999999999998",G086833E31309N,"48743.000000000000000","5694","5860","6138",RGI2000-v7.0-G-13-60335
"31.308000000000000","86.849999999999994",G086850E31308N,"48744.000000000000000","5830","5942","6063",RGI2000-v7.0-G-13-60338
"31.280999999999999","86.875000000000000",G086875E31281N,"48745.000000000000000","5872","5873","5874",NewID_N34.575E68.019
"31.312999999999999","86.905000000000001",G086905E31313N,"48746.000000000000000","5867","5984","6098",RGI2000-v7.0-G-13-60339
"31.463000000000001","86.450999999999993",G086451E31463N,"48747.000000000000000","5983","5985","5987",RGI2000-v7.0-G-13-60293
"31.460999999999999","86.456000000000003",G086456E31461N,"48748.000000000000000","5731","5876","6016",RGI2000-v7.0-G-13-60294
"32.270000000000003","87.372000000000000",G087372E32270N,"48749.000000000000000","5899","6081","6205",RGI2000-v7.0-G-13-60263
"32.286000000000001","87.378000000000000",G087378E32286N,"48750.000000000000000","5599","5948","6258",RGI2000-v7.0-G-13-60262
"32.286999999999999","87.400000000000006",G087400E32287N,"48751.000000000000000","5950","6008","6069",RGI2000-v7.0-G-13-60261
"32.311000000000000","87.400999999999996",G087401E32311N,"48752.000000000000000","5608","5891","6207",RGI2000-v7.0-G-13-60267
"32.295000000000002","87.403999999999996",G087404E32295N,"48753.000000000000000","5637","5978","6272",RGI2000-v7.0-G-13-60260
"32.244999999999997","87.474000000000004",G087474E32245N,"48754.000000000000000","5690","5985","6103",RGI2000-v7.0-G-13-60271
"32.253999999999998","87.475999999999999",G087476E32254N,"48755.000000000000000","5647","5914","6057",RGI2000-v7.0-G-13-60268
"32.238000000000000","87.484999999999999",G087485E32238N,"48756.000000000000000","5771","5985","6114",RGI2000-v7.0-G-13-60272
"32.256000000000000","87.491000000000000",G087491E32256N,"48757.000000000000000","5488","5881","6218",RGI2000-v7.0-G-13-60274
"32.265999999999998","87.503000000000000",G087503E32266N,"48758.000000000000000","5657","5951","6200",RGI2000-v7.0-G-13-60275
"32.247000000000000","87.503000000000000",G087503E32247N,"48759.000000000000000","5521","5922","6225",RGI2000-v7.0-G-13-60273
"32.265999999999998","87.516999999999996",G087517E32266N,"48760.000000000000000","5541","5889","6220",RGI2000-v7.0-G-13-60276
"31.420000000000002","86.498000000000005",G086498E31420N,"48761.000000000000000","5987","6002","6017",NewID_N34.575E68.019
"31.420000000000002","86.503000000000000",G086503E31420N,"48762.000000000000000","5728","5975","6114",RGI2000-v7.0-G-13-60297
"31.420999999999999","86.507999999999996",G086508E31421N,"48763.000000000000000","6035","6063","6084",RGI2000-v7.0-G-13-60297
"31.417999999999999","86.509000000000000",G086509E31418N,"48764.000000000000000","5848","6037","6116",RGI2000-v7.0-G-13-60299
"31.423999999999999","86.516999999999996",G086517E31424N,"48765.000000000000000","5813","5922","5984",RGI2000-v7.0-G-13-60300
"31.398000000000000","86.542000000000002",G086542E31398N,"48766.000000000000000","5936","6010","6067",RGI2000-v7.0-G-13-60301
"31.536000000000001","86.543999999999997",G086544E31536N,"48767.000000000000000","5809","6061","6188",RGI2000-v7.0-G-13-60287
"31.381000000000000","86.543999999999997",G086544E31381N,"48768.000000000000000","5896","5944","5981",RGI2000-v7.0-G-13-60303
"31.378000000000000","86.548000000000002",G086548E31378N,"48769.000000000000000","5783","5918","5995",RGI2000-v7.0-G-13-60304
"31.391999999999999","86.546999999999997",G086547E31392N,"48770.000000000000000","5823","5914","6017",RGI2000-v7.0-G-13-60302
"31.431999999999999","86.748000000000005",G086748E31432N,"48771.000000000000000","5994","6098","6199",RGI2000-v7.0-G-13-60324
"31.440999999999999","86.754000000000005",G086754E31441N,"48772.000000000000000","5884","6040","6168",RGI2000-v7.0-G-13-60322
